7098	37
10443	67
12412	37
20417	37
20418	37
20420	37
20423	37
21992	37
29734	37
33484	37
37603	37
39373	37
57109	413
60331	37
63678	37
76003	99
82666	37
82667	37
82668	37
82669	37
82670	37
5659	37
6247	37
6248	37
5661	12
5662	86
33412	86
7806	67
11826	217
13088	37
14790	37
17191	99
17192	99
17193	99
19449	2
24341	37
26076	99
30367	2
32065	37
38606	99
41882	2
44439	37
44673	210
45040	99
45053	99
45055	99
45056	99
45057	99
45103	99
45866	99
46379	2
46704	2
46838	2
48206	3456
48267	2
48506	2
49143	2
49820	2
52408	2
52425	99
53782	217
53966	119
56937	2
57158	217
57594	2
58124	217
58845	2
58846	2
58849	99
58853	99
58854	99
58857	99
58861	2
62094	99
62095	99
62096	99
62108	217
63362	99
63552	119
68895	217
69903	2528
72697	2
76188	99
76897	2
76961	2
79815	2
82002	2
82003	2
82006	2
82007	2
82159	99
82160	99
82161	99
82165	99
83204	37
86183	2
86184	2
86580	2
86581	2
86582	2
86583	2
86584	2
86585	2
86587	2
86588	2
86589	2
86590	2
86591	2
107559	2
5670	67
5671	37
5672	2
5676	1773
11118	362
37040	2
44511	2
44512	2
46497	1768
71600	413
79802	2
29343	37
29347	2
29349	37
29350	37
29353	37
29354	37
67921	1773
7067	2
67886	2
79648	2
109014	2
5679	2460
9533	4717
9609	37
23590	3704
26599	37
26601	37
26602	37
67136	2
75049	37
95425	37
59591	2696
113636	2
5682	37
5683	2
7367	2
51520	37
58474	2
65496	2
79040	2
83262	697
85039	99
87612	2
88908	2
90910	362
5685	67
100758	67
5688	167
5689	167
5690	167
5691	167
5692	167
5693	167
59936	167
94017	167
94018	167
7729	167
12487	167
21774	167
32248	167
32744	167
32747	167
32994	167
54594	167
54595	362
54597	167
54598	2280
54599	167
76685	37
94167	167
5695	2493
5696	37
11044	37
18719	37
18723	167
52997	1119
5702	37
22122	99
22123	99
22124	99
32398	100
92677	37
92678	37
92679	37
92680	37
92898	37
5704	86
5705	2
29175	644
34942	100
39328	37
61467	119
77417	2
88947	2
88948	2
5707	362
5708	67
5710	362
5711	86
5712	67
5713	37
17554	37
19241	37
32926	99
48089	37
53734	37
58572	2
69633	2
71641	37
71642	37
71643	99
5716	362
28122	37
5718	12
5722	67
5723	376
5724	376
28364	2
47722	67
54600	2
42694	99
10145	37
14557	2
14558	2
15410	362
15411	362
15434	37
20948	2
21137	2
21139	2
21142	2
21151	2
21153	2
21156	2
21167	2
21171	37
21176	2
21178	2
21181	2
21183	2
21184	2
21185	2
21192	2
21198	2
21201	86
21202	2
21204	167
21205	37
21207	2
21208	37
21215	2
21219	37
21221	2
21223	2
21225	2
21226	2
21227	2
21228	2
21229	3456
21230	3456
21232	37
21233	2
21234	2
21235	2
21237	2
21241	2
21243	210
23077	37
44721	2
93394	2
93435	2
107224	2
69725	2
23117	413
24559	2
36800	2
66999	2
68147	2528
70469	2
73069	2
73431	2
74053	2
84011	2
85897	2
90585	2
27084	2
82896	2
94162	2
60401	2
92309	2
67682	2
72600	2
28555	99
41231	2
41470	86
67395	2
77409	2
77448	2
91008	2
91202	2
92111	2
93107	2
93108	2
7278	2
10544	99
11671	217
11734	217
14564	2
25261	167
35791	37
44341	2
60143	217
62645	217
63308	413
65732	2
67117	217
67926	99
74315	86
93125	2
93126	2
93127	2
121194	2
45510	86
92107	2
92637	2
92638	2
12033	119
63041	2
63043	2
63044	2
63045	2
63046	2
71908	2684
12113	2
65050	2
69942	2
69943	2
71565	167
73693	167
73694	167
73797	2
73798	2
73799	2
73800	2
12805	2
14527	2
42456	2
56276	2
62197	2
72785	2
74018	2
74082	2
75856	2
13334	37
33255	37
44350	37
44583	67
106182	67
110074	67
122007	67
32964	67
40695	37
41648	2
44590	37
92123	67
104119	67
109438	67
119663	67
12074	67
12932	2
29380	100
70732	2
70733	413
26201	37
125850	67
5762	377
5763	377
5764	2460
29030	37
30857	37
106132	37
41920	1773
92889	37
92890	37
94777	167
19337	37
39729	37
26852	2280
92906	37
5772	67
18024	99
22138	67
128170	67
131461	67
94255	67
94680	67
5776	67
35199	37
50285	1773
89281	67
89282	67
120046	67
120047	67
120211	67
120291	67
126875	67
130232	67
5778	100
5780	100
5782	413
69275	413
69277	413
73792	413
5784	100
5785	100
5786	241
5790	67
5792	2460
5793	2460
5794	2460
5795	37
5796	2
44179	2
5797	37
15105	37
26446	37
51826	37
10687	1768
15456	1768
43471	1768
50608	1768
50631	1768
50632	1768
5800	37
5801	167
5803	67
5804	37
5806	37
7236	37
101240	980
104342	413
125058	67
5809	1119
5810	1119
5811	1119
5812	1119
22900	99
28750	119
29129	119
34771	119
34772	119
34773	119
38253	119
38743	119
38744	119
38745	119
44527	119
45727	119
45909	119
46272	119
46508	119
46511	119
46523	119
62574	1119
85561	12
85562	119
41167	37
41168	37
41169	37
41170	37
27657	37
5820	37
5821	67
5823	37
5825	99
10199	99
38860	37
95179	99
5827	362
26039	362
5829	37
5830	37
5831	104
5832	2
19694	2
36000	697
72488	2
74483	2
86162	1999
89118	2
90734	2
91162	2
109925	2
5834	100
5835	100
5836	378
5837	378
5838	379
5839	379
5840	86
55279	697
57237	2
64067	697
5843	2
5844	100
5845	99
12752	37
21012	362
23825	37
5848	98
5849	98
69990	98
75332	98
35534	86
49734	86
51063	86
51668	86
61124	86
61125	86
7858	67
7974	67
21338	99
5856	167
5857	167
5858	37
5859	167
5860	37
5861	99
5862	99
5866	99
48509	99
13452	100
13913	100
21640	644
29435	2
31132	100
32527	2
32844	100
35127	100
37296	100
38043	99
38864	99
38897	100
39150	100
39336	2
40864	2
41138	100
42370	100
42533	2
42534	2
44290	100
49377	100
50380	100
52505	99
53873	100
76203	100
76204	100
76205	100
76207	100
76208	100
76211	100
101367	100
101368	100
5867	67
5868	2
24577	2
28665	2
28891	2
32492	2
34462	2
35760	2
35835	2460
37496	2
39912	2
40473	2
43534	697
48116	119
48178	2
52764	2
52770	167
56526	2
60211	2
64211	2
65351	2
66360	2
67336	2
67582	2
67637	119
68609	2
69109	119
72050	2
72173	2
72863	2
75568	2
78615	2
79466	2
83031	657
83389	2
85120	2
85824	2
86930	210
87249	2
87251	2
87305	2280
87355	2
88320	37
88557	2
88912	2
90020	2
90447	2
90560	2
90830	2460
90871	2460
91038	2
91210	2
91211	2
91212	2
91213	2
91214	362
91215	2
91216	2
91217	2
91218	2
91219	2
91220	2
91221	2
91222	2
91223	2
91224	2
91225	2
91226	12
91227	2
91228	2
91229	2
91230	2
91231	2
91232	2
91233	2
5870	2
5871	2
28861	2
5873	12
15165	2460
24239	37
62335	2
63875	2
63876	2
64715	2
66714	2
67579	2
70198	2
71212	2
77552	2
86696	2
86701	86
86702	2
86703	2
86704	2
24599	86
27354	86
44904	86
48973	86
53694	86
56757	86
58966	86
62262	86
73864	86
74363	86
86864	86
87811	86
87868	86
89011	86
89094	86
90133	86
90441	86
90519	86
90846	86
90883	86
91461	86
91462	86
91463	86
13496	37
13497	413
13498	37
99990	37
5877	2
5878	2
5879	2
5880	2
58263	2
80356	2
8425	67
40753	67
115512	67
117129	67
125040	67
127820	67
5883	37
5885	2460
5887	100
5888	100
12374	2
12375	100
5890	67
5891	37
5892	37
19533	37
110214	37
5895	37
5896	67
103328	67
5898	380
5899	380
5900	2
75652	2
77852	2
5902	37
34253	37
34516	37
44337	1773
44338	1773
46041	1773
49195	2
52965	37
52966	37
57807	37
88097	37
88099	37
5904	2
61490	2
62075	2
123238	67
5908	381
5909	381
5910	37
5911	37
5912	67
5914	37
5915	37
5917	37
58828	413
37844	37
5919	100
5920	37
73904	37
5922	104
5923	2
5924	86
5925	104
5926	37
11347	37
12346	2460
12484	37
12915	37
35634	2
44318	37
5929	6417
5930	37
5931	37
5932	37
5933	167
21869	1022
29123	2
37563	167
53558	167
60150	217
84747	2
101323	67
5935	2460
5936	2460
10708	2460
48232	2
5937	100
5940	67
5941	67
5942	382
5943	382
5944	382
5946	362
17022	67
51580	67
100747	67
129159	67
17425	2
10744	37
21779	67
23821	2
23822	67
23823	67
122563	67
5949	86
24754	2460
45893	86
53844	86
87260	86
89258	86
5951	67
5953	37
5954	37
5955	383
5956	383
5957	37
5958	37
5959	2
29063	37
88612	37
88613	37
5963	2
5964	67
5965	384
5966	384
5967	384
5968	384
5969	67
5970	385
5971	385
5972	145
6107	145
5974	386
5975	386
5978	37
6062	37
5979	67
5981	67
27139	67
108597	67
29802	2
30236	37
35201	2
37982	37
38000	37
38062	2099
44232	2
44909	2460
44990	2
53521	413
60172	2
81909	67
92448	2
92449	2
5984	2
5985	2
51033	2
69330	2
5986	37
5987	37
5988	37
6625	37
5989	413
5991	37
20032	37
47220	86
61142	2
81897	99
92213	37
5993	387
5994	387
5995	387
5996	2528
29604	2616
36680	2528
47454	2
5998	2
5999	388
6000	388
6002	2616
6005	389
6006	389
6007	67
6009	2
6011	99
85880	99
86087	99
86088	99
86089	99
6013	37
6014	37
7093	37
6016	167
6018	390
6019	390
6020	37
35227	37
6022	100
9020	100
55806	2
61598	2
6024	67
109012	67
6026	2
75018	2
6028	100
6029	100
6030	37
30760	37
6032	37
7624	37
40131	37
40132	37
40133	37
40134	37
40135	37
40137	37
40138	37
40139	37
40140	37
66469	67
115227	37
117356	37
11673	217
6036	37
6037	12
6038	67
6451	37
6452	67
6453	67
6040	67
6041	2
6042	391
6043	391
6047	67
6048	392
6049	392
6050	1300
6052	1300
6053	104
6054	67
14444	67
14445	67
14446	67
14447	67
14453	67
18040	37
52654	413
92307	67
120623	67
121165	67
121270	67
125292	67
126890	67
128648	67
6056	37
6057	37
17512	37
6058	37
6059	37
6060	2
6066	119
18558	119
30868	119
60236	119
6067	1227
6068	1227
6069	67
6070	37
6071	1773
6072	1773
6073	1773
46440	12
65395	67
65396	67
7832	3456
7833	67
7834	67
51115	37
56826	37
6084	1773
6085	1773
6086	100
6087	100
6088	37
6090	37
6091	37
7952	37
6093	644
9635	644
6095	37
6099	37
6100	393
6101	393
6102	37
6104	2460
6105	2460
6106	2460
53071	2460
51502	2460
94849	2460
6108	145
6109	3456
6110	3456
13852	3456
6111	37
6473	37
6113	37
6118	37
25031	12
6119	37
6121	67
6123	37
6124	37
6125	394
6126	394
6127	2
7052	644
19854	37
23054	37
23925	37
25303	37
50840	37
53849	37
53850	37
53852	37
6130	37
6131	410
6132	410
6133	37
6135	67
6138	100
36426	100
39625	2
59925	413
64649	100
70053	100
70054	100
70055	100
70056	100
70057	100
70058	100
70059	100
95770	100
106944	12
6139	395
6140	395
6141	167
6142	37
6143	37
26661	2
6145	2
44614	1807
61942	2
62789	2
83852	2
83853	2
6147	2
40720	2
6149	37
53024	2
6154	37
6156	37
6157	37
6237	37
115329	67
24561	3456
6160	396
6161	396
6164	37
28843	37
100636	67
9123	37
15981	37
17803	37
17845	37
17847	37
17850	37
17851	37
17853	37
6165	241
6166	1768
6168	1768
24750	2
46842	2
48047	1768
53680	1768
53810	1768
66003	1768
6169	67
6170	67
6171	37
10518	99
21881	2
68035	2
83338	99
83444	99
83445	99
12479	2
37116	1551
37969	37
49430	2
129229	2
26298	37
28666	37
43391	37
43392	37
83678	37
83679	37
83680	37
82031	3456
10058	1773
22272	98
51662	2
53214	67
66874	100
67254	100
67256	100
67258	100
67259	100
67260	100
96479	100
6180	2
6181	2
6182	100
6183	100
7565	100
7570	100
50457	100
6185	3456
25077	99
25079	67
27605	99
27606	1219
99856	67
114798	67
6188	67
6190	67
6191	67
6192	397
6193	397
6194	1773
6195	100
6197	37
6198	1773
6201	86
6203	67
6204	37
26950	2093
6207	398
6208	398
6211	167
6212	167
6213	399
6214	399
6215	2
6216	67
6217	37
6218	2
6219	2
75492	2
75493	2
86399	2
6220	67
38175	37
77529	98
6222	99
6223	99
6224	400
6225	400
6226	401
6227	401
6413	37
40410	37
46612	37
46613	37
6230	67
6231	2460
6232	2460
6233	237
8295	237
8296	237
8297	237
6238	402
6239	402
6240	362
6241	362
51529	2
66892	2
66893	99
6246	67
6249	100
6250	403
6251	403
6252	1119
44457	1773
45847	1773
45952	1773
45953	1773
47261	1773
49775	2
54973	1773
56879	1773
100485	1773
6254	1119
12651	2
22773	2
38440	2
44781	2
44785	2
47325	2
63239	2
14844	37
22661	37
24379	1106
24518	217
29301	37
29851	100
32843	86
50616	2280
90867	37
92187	37
92189	37
92190	37
96126	37
6258	362
6259	362
47635	362
77458	362
77459	362
77460	362
6260	295
6261	37
6262	98
93898	98
6287	2
6289	37
21852	1129
36156	2
36575	37
39259	2
40488	99
41495	37
44156	2
44312	99
44314	99
46607	1720
46761	99
48283	2
48342	3456
49043	2
49350	2
49355	2
49357	2
49358	2
49359	99
49360	99
49361	99
49362	99
49363	99
49364	99
49365	99
49366	99
49367	99
49368	99
49369	99
49370	99
49371	99
49375	2
49378	2
49380	2
31198	67
32494	2
48535	119
49283	2
57389	98
73793	98
80266	2
84072	2
90088	98
93164	67
104173	98
44782	2
8137	2
15906	2
21998	2
24071	1773
64311	2
65024	2499
65626	2
65772	2
66685	167
70293	98
70294	2
70295	4670
70297	2
14747	2460
29465	2280
38882	2280
92605	2
92606	2
92607	2
23087	37
26157	37
26575	2
27423	37
34361	99
65954	2
10126	2
28878	2
54344	2
56098	217
57623	413
99347	67
37734	2
49599	2
50165	2
55978	2093
56514	217
57146	217
59123	217
60216	217
60361	217
61208	217
62895	1773
63547	217
82004	2
82008	2
82010	99
82011	2
12931	2
41489	2
85589	2
47037	37
52585	2
53602	167
78243	2
78244	2
65438	3456
72022	2
13841	167
32918	167
36944	167
44502	167
45411	167
52309	167
54860	167
54997	167
55577	2
55876	167
58705	167
66321	167
77199	167
78400	2
83215	2280
92749	167
92750	167
92751	167
108240	167
11690	217
40304	99
44414	2
45087	2
45095	99
45436	2
46284	2
50545	2
58851	2
60364	217
60373	217
61296	99
62293	2
63153	99
67914	2
67961	980
68524	217
71240	2
76127	2
78644	99
80691	980
81889	99
92228	2
92229	2
92231	2
93065	2
93066	2
93067	2
12029	2
16588	2
23196	2
30869	2616
35998	37
46035	2616
51864	2
64529	2616
65725	2
66646	2
67876	2616
69854	2616
69977	413
76881	2
76882	2
76883	2
76884	2
76885	2
76886	2
13505	2280
47369	2280
53879	2
58282	2
74820	2
10914	2
60638	2616
72624	2
73053	1768
74648	2
80546	362
82215	2
82431	2
84754	2
85441	2
85463	2
86147	2
88355	2
88381	2
23138	37
26641	37
27998	37
28157	37
62571	37
83937	37
10592	2
12165	2
18022	2
21634	2
36298	2
36496	2
37491	2616
39463	2
40631	98
47856	2
48521	2
49920	2
53989	2
59647	665
59659	2
60106	2
60824	2
61226	2
62607	413
63378	2
65500	2
66844	413
69623	167
70964	2
71357	2
72123	2
72289	2
72307	2
72394	2
72812	2
73496	2
74839	2
79717	2
80830	2
81402	2
81437	2
81941	2
85021	2
86918	86
88573	2
89004	2
89660	2
89661	2
89662	2
89663	2
89664	2
89665	2
89666	2
89667	2
89668	2
89669	2
96153	67
42439	2
45750	2460
59263	2322
73761	1768
90282	2
90329	2027
90330	2027
90552	2
91064	2027
92113	2
93114	2
93115	2
93116	2
93117	2
93118	2
93119	2
45547	167
67585	2
67586	167
67587	167
79330	2
83545	2
90660	2
102436	2
19920	37
32444	37
129803	37
46562	697
7575	99
11957	217
35632	2
38455	99
39536	99
41425	99
41768	99
42326	99
42705	99
44109	99
44491	99
45036	99
45043	99
45045	99
45046	99
45047	99
45048	99
45049	99
45051	99
45052	99
45061	99
45086	99
45290	362
45405	362
50585	99
55945	99
58840	2
58860	2
60794	99
60795	99
60797	99
60800	99
62099	99
64978	99
79970	99
82164	99
82166	99
82167	99
82168	99
82169	99
82170	99
82171	99
82172	99
82173	99
82174	99
82175	99
82176	99
82177	99
75506	2
10065	1768
18883	37
33285	2
33694	37
37297	2
39361	67
45862	2
49477	2
53739	37
53740	2
53742	2
7478	362
11567	2
11967	2
32957	362
34872	362
54764	362
59698	362
62689	362
46445	2
70257	2
90717	2
46366	167
47853	2
8083	99
8196	99
16430	99
17226	3456
21013	362
21537	2
25281	697
27150	37
28232	2093
31515	37
33273	99
34025	1227
35832	99
36022	2
36112	99
36113	99
36114	99
37167	99
39451	2
42725	2
43369	2
44936	99
45064	2
45084	99
45085	99
45098	99
47372	99
48971	2
49296	2
49392	99
52495	99
61471	99
62098	413
65895	99
78821	99
81885	99
81890	99
81900	99
84085	99
84769	99
87892	99
88004	99
90816	99
92220	99
92230	99
92232	99
92233	99
92234	99
92235	99
92236	99
92237	99
92238	99
92239	99
40179	99
54968	67
92240	67
40592	2
42301	2
46107	2
66487	99
92676	99
100075	119
24635	2
33352	2
44246	2
54033	2
75779	2
90273	2
92787	2
128689	2
49303	37
52915	37
92763	37
92764	37
128003	37
57206	2
84406	2
20828	37
24572	2
49519	1720
55781	99
66865	217
67700	2
68772	37
74223	2
77396	362
92613	362
92614	362
92615	2
92616	2
6310	100
6578	2099
6313	67
6315	67
6316	2
6317	67
6319	2099
6320	67
8124	37
121520	413
6323	2616
6325	404
6326	404
6327	37
25714	37
6331	67
39114	167
6343	37
6344	362
6345	99
10719	3395
10720	2
10721	2460
12677	12
17492	37
23874	37
30229	37
45109	99
45111	37
6480	37
11276	2616
12369	37
12370	37
15026	37
22332	37
12846	2
19003	2
24593	2
26239	2
33473	2
36999	2
40655	99
47066	2
54421	2
55629	2
56208	37
56274	2027
63113	86
68182	980
72185	2
72426	2
73622	86
73711	2
74276	2
74549	2
75120	2
78798	2
78862	2
79312	2
80597	2936
81562	2
81939	2
87040	2
87828	697
88057	2
88580	2
88959	2
89097	2
89100	697
89497	2
89545	2
90289	2
90311	2
90454	2
90611	2
91437	2
91438	2
91439	2
91440	2
91441	2
91442	2
91443	2
20448	37
45906	413
65885	413
78887	413
78888	413
78889	413
53940	98
54197	2358
54198	2
54199	37
8633	37
11150	2
17838	2
23885	2
37144	217
43677	37
44943	2
49729	2
58249	217
58272	217
59499	217
62470	86
63761	2
69556	2
69671	2
69672	2
71863	86
71865	2
74706	2
74707	2
96499	2
10485	2
26803	2
86331	98
89098	2
92593	2
92594	2
6351	67
6352	181
6353	181
6354	67
25197	119
39661	67
43246	37
93481	37
94728	67
94729	67
94731	4817
94803	67
94834	67
94998	67
105527	67
106449	5778
6356	2
12686	2
74977	2
6359	2460
6360	67
6361	2
6362	37
6363	37
20758	2
37695	2
61094	2
79428	2
82091	2
82092	2
93759	2
6365	67
6366	2
6368	167
6369	67
6370	37
6371	1423
6372	37
6373	1773
6374	1773
6375	1773
6376	67
6377	37
26273	99
23581	37
33447	119
33679	37
57522	217
62036	37
27506	119
6384	3456
16138	3456
16139	3456
26051	3456
48214	3456
76153	3456
96317	980
6388	37
6389	405
6390	405
115708	37
6393	86
6394	37
6395	37
8983	37
7509	100
96566	100
6397	37
6398	2
109643	37
30525	1768
40180	1768
40816	1768
6402	67
6404	1515
6405	1515
107114	1515
6406	99
6407	99
56538	99
6408	37
45769	2
95142	37
6411	37
6414	406
6415	406
6416	413
6417	67
6418	210
11636	210
65602	2
6420	37
120250	37
6423	67
6424	2116
64804	2116
6425	37
6426	67
6427	2
6428	100
6429	37
6430	37
15063	37
6433	100
6434	100
6436	100
6437	34
6439	104
6440	99
6703	99
6442	2
55111	2
68576	2616
6444	37
6445	37
6446	37
6448	2
6450	2
52994	2
52996	2
57130	2
67601	2
54329	2
6454	100
6455	100
6456	100
9863	100
6457	100
6459	37
6460	100
6461	100
32385	2
32403	37
40924	37
43819	37
43820	37
15870	2093
22563	67
22564	67
22566	67
22567	67
22568	67
22573	67
97895	67
99587	67
100556	67
107586	67
107746	67
109229	67
109697	67
6467	407
6468	407
6469	408
6470	408
6471	408
6472	2460
31384	37
47245	37
78467	37
6475	409
6476	409
6477	410
6478	410
6479	410
6565	410
6566	410
26206	37
108953	37
13154	37
16815	37
6483	86
6484	86
6485	86
6486	67
94446	67
109236	67
13370	98
40621	67
76038	2
76358	67
76360	98
76450	2
76453	2
6489	980
6491	67
6493	12
25899	2
90870	2
6495	67
6497	2460
6498	37
92079	86
91510	86
94042	86
94043	86
6503	67
6505	37
6506	411
6507	411
6509	37
126462	67
13033	37
13036	37
6512	37
6513	412
6514	412
6515	67
6516	37
6517	37
8678	167
100283	167
6519	210
6520	210
6522	413
19675	413
24578	413
43951	413
43952	413
44822	413
49752	413
60255	413
64752	413
64770	413
67047	413
69846	413
71148	413
74116	413
74744	413
75558	413
76563	413
77316	413
77317	413
32449	37
32597	2
56250	119
86973	167
6524	67
13054	37
107602	67
6527	414
6528	414
7305	2
42184	67
61725	2
7595	2616
7596	37
7598	413
19090	2
99148	67
6536	2460
6537	2
6538	99
6539	413
46352	413
62657	413
62974	413
67120	413
6541	37
6543	2
6545	2
14457	2
17746	2
21832	2
6546	1227
6547	1227
6548	99
6550	67
33556	2460
94587	2460
6553	37
6554	99
6558	37
7635	37
24191	37
24200	37
24201	37
24203	37
24204	37
24205	37
80784	2
83481	2
98648	37
107726	37
6560	67
6562	100
6563	2280
22644	67
10582	37
12742	37
9462	181
11073	181
11074	181
11075	181
8104	181
10205	181
10206	181
10304	181
10305	181
10222	2
40778	99
44036	99
48268	413
50140	2
50838	2
53109	99
58905	2
59060	37
59081	2
59365	2
59366	2
59367	2
59368	2
59369	2
114943	2
81839	2099
74561	2099
11672	217
28190	37
36809	1543
74097	2
75044	2
76898	2
130325	2
6580	37
6581	37
49981	2
49985	1773
50797	2
53537	37
6583	2
6584	2
6585	67
108204	67
6586	415
6587	415
6588	37
6592	2280
6594	37
22620	99
32678	100
32679	100
7417	2280
7418	2280
30282	37
30283	37
6595	37
6596	2460
6597	2460
6599	2616
6600	2616
88029	2616
88030	2616
6601	37
6602	67
6603	37
6604	416
6605	416
6608	12
6609	37
7694	37
21100	37
31885	37
96943	37
54080	2
60945	2
92830	67
6614	417
6615	417
6616	417
6617	167
6618	67
6620	86
6621	98
6624	37
6626	306
6628	306
6630	2460
6632	2460
6633	2460
6634	12
6635	37
6636	67
6637	67
6638	37
6639	37
6641	2
34391	99
56721	2
84627	753
6644	2460
26336	37
28515	362
88035	4031
93434	67
94861	67
95261	67
95889	67
96146	67
96262	67
96269	37
97443	67
97640	67
98203	67
98413	67
104196	67
105850	67
106133	67
110068	67
112021	37
6646	2
6648	67
6649	37
6650	2
9734	362
6652	2
12035	1773
42614	413
58439	413
58911	2
69616	2
69618	362
6654	37
6656	37
6657	37
6658	418
6659	418
6661	67
23881	980
6663	99
6666	2
6668	419
6985	419
7133	419
